Fecha(GMT),Fecha(Local),Hora(seg),Latitud,Longitud,Precisión horizontal(m),Altitud(m),Precisión vertical(m),Distancia(m),Velocidad(m/s),Velocidad media(m/s),Rumbo(deg),Rumbo real(deg),Rumbo magnético(deg),Precisión de rumbo(deg),Índice de planeo,Frecuencia cardiaca (bpm)
2024-07-18 19:52:00.97,2024-07-18 21:52:00.97,1316.991880893707,43.367854,-5.841581,8.380704565688013,194.3636563522741,1.039376761089479,4703.541553667776,6.025161740078927,5.74108393076741,100.2685241699219,67.87599182128906,68.19344329833984,10,88.60464941214198,0
2024-07-18 19:52:02.97,2024-07-18 21:52:02.97,1318.994724988937,43.367825,-5.841431,9.381773789109715,194.1615822799504,1.054267883743603,4716.135417051389,5.857636704551019,6.194892204875869,99.48751831054688,67.87599182128906,68.19344329833984,10,85.80243756046224,0
2024-07-18 19:52:04.97,2024-07-18 21:52:04.97,1320.992919921875,43.367808,-5.841287,10.33971397223458,193.9272712105885,1.055275452833154,4727.963053721441,5.689388052909246,5.892444393527617,99.48751831054688,67.87599182128906,68.19344329833984,10,133.7280819813604,0
2024-07-18 19:52:06.97,2024-07-18 21:52:06.97,1322.992850899696,43.367794,-5.841130,10.58229053743263,193.8198303477839,1.056548625426025,4740.780843375939,5.422965212591458,6.118647102361956,99.48751831054688,67.87599182128906,68.19344329833984,10,280.1457550506413,0
2024-07-18 19:52:08.97,2024-07-18 21:52:08.97,1324.996445894241,43.367802,-5.840981,10.3170174974943,193.7587885130197,1.068460796277207,4752.871813909572,4.631163290412656,5.555755876565366,99.48751831054688,67.87599182128906,68.19344329833984,10,579.6773861320769,0
2024-07-18 19:52:10.97,2024-07-18 21:52:10.97,1326.996486902237,43.367785,-5.840837,9.976778533142229,193.775646279566,1.07849863739641,4764.703898828922,4.17064181250595,5.180462203227501,96.74221801757812,67.87599182128906,68.19344329833984,10,-744.2284055028908,0
2024-07-18 19:52:12.97,2024-07-18 21:52:12.97,1328.996405959129,43.367771,-5.840707,10.15333688438691,193.7713692681864,1.084324316348433,4775.323925493544,3.700926523738936,4.933057219313573,99.42885589599609,67.87599182128906,68.19344329833984,10,-335.8148512654872,0
2024-07-18 19:52:16.97,2024-07-18 21:52:16.97,1332.992906928062,43.367756,-5.840583,10.61057073820775,193.6903720516711,1.114875171342623,4785.514315418791,1.78544671037155,3.450390749071997,99.42885589599609,67.87599182128906,68.19344329833984,10,-140.8328251435543,0
2024-07-18 19:52:36.97,2024-07-18 21:52:36.97,1352.991990923882,43.367737,-5.840461,8.412267682805743,193.5620844410732,1.195908175360428,4795.657087998578,2.348749800684024,0.3522172560339876,102.4850540161133,67.87599182128906,68.19344329833984,10,38.99586857004431,0
2024-07-18 19:52:39.97,2024-07-18 21:52:39.97,1355.996090888977,43.367717,-5.840310,5.794793192077282,194.1681937398389,2.964436593737679,4808.073414237445,2.861038296471531,0.3522172560339876,98.77210235595703,67.87599182128906,68.19344329833984,10,630.5626074422446,0
2024-07-18 19:52:42.97,2024-07-18 21:52:42.97,1358.993632912636,43.367685,-5.840141,5.281728728913675,193.7084132302552,3.237667171774991,4822.209377582881,4.005165937769036,3.571147593084273,98.77210235595703,67.87599182128906,68.19344329833984,10,156.4492203597751,0
2024-07-18 19:52:44.97,2024-07-18 21:52:44.97,1360.99357688427,43.367678,-5.840002,5.12432555176808,193.7733143633232,3.154615152843022,4833.544962702062,4.598008203222836,3.571147593084273,100.5825805664062,67.87599182128906,68.19344329833984,10,-190.1530166216928,0
2024-07-18 19:52:47.97,2024-07-18 21:52:47.97,1363.994504928589,43.367725,-5.839836,5.005313105956758,193.5327602447942,2.99467003766561,4847.960327033674,4.82417943409057,4.333789872596169,36.15537261962891,67.87599182128906,68.19344329833984,10,-219.8124517719218,0
2024-07-18 19:52:49.97,2024-07-18 21:52:49.97,1365.991875886917,43.367827,-5.839739,5.048964574958523,193.2234858451411,2.908813085744183,4861.73015768245,6.421174330595201,4.333789872596169,33.8695182800293,67.87599182128906,68.19344329833984,10,-169.940109760679,0
2024-07-18 19:52:51.97,2024-07-18 21:52:51.97,1367.996161937714,43.367945,-5.839632,5.115609797462526,192.6744620269164,2.766780336942969,4877.46368668668,7.728434634568657,6.473748380349496,32.84761047363281,67.87599182128906,68.19344329833984,10,-108.4407769440073,0
2024-07-18 19:52:53.97,2024-07-18 21:52:53.97,1369.994709968567,43.368055,-5.839501,5.197063788185725,192.5327527504414,2.610567948611467,4893.687861107062,7.870453833338435,7.79827694433048,32.96584320068359,67.87599182128906,68.19344329833984,10,-96.58807594524131,0
2024-07-18 19:52:55.97,2024-07-18 21:52:55.97,1371.994485974312,43.368177,-5.839392,5.494080287686318,191.9544689534232,1.907778505289718,4909.827144114657,7.833004859043855,7.923189681089637,32.96584320068359,67.87599182128906,68.19344329833984,10,-66.34629913540874,0
2024-07-18 19:52:57.97,2024-07-18 21:52:57.97,1373.995900988579,43.368331,-5.839295,5.807450228414593,191.7304057665169,1.284565945856437,4928.641498481067,7.805770719203979,8.079983986083711,32.66060638427734,67.87599182128906,68.19344329833984,10,-53.46285810646855,0
2024-07-18 19:52:59.97,2024-07-18 21:52:59.97,1375.995889902115,43.368464,-5.839172,6.264521562785251,191.1105591971427,1.080712885226749,4946.471161507971,8.073383139631547,8.730890434354086,34.128173828125,67.87599182128906,68.19344329833984,10,-55.12623434797827,0
2024-07-18 19:53:01.97,2024-07-18 21:53:01.97,1377.994648933411,43.368588,-5.839056,6.94390133854597,190.740324055776,1.073880098933977,4963.225847992217,7.851977565209472,8.681136256949344,34.128173828125,67.87599182128906,68.19344329833984,10,-48.29992572362671,0
2024-07-18 19:53:03.97,2024-07-18 21:53:03.97,1379.991835951805,43.368685,-5.838966,6.472978928226542,190.1127877961844,1.083900017879238,4976.232936668725,6.815604632396546,8.038915058587961,34.128173828125,67.87599182128906,68.19344329833984,10,-40.25997754125765,0
2024-07-18 19:53:05.97,2024-07-18 21:53:05.97,1381.995740890503,43.368770,-5.838894,5.51736932286714,189.6617206074297,1.839340313230111,4987.318032167338,5.483021729713133,5.947957198720138,32.44109344482422,67.87599182128906,68.19344329833984,10,-35.57738636466421,0
2024-07-18 19:53:08.97,2024-07-18 21:53:08.97,1384.995828986168,43.368863,-5.838813,5.248742037830245,189.5263504544273,2.505043722792568,4999.495182990728,3.162769361794623,4.212948111714521,32.44109344482422,67.87599182128906,68.19344329833984,10,-32.25284664300348,0
2024-07-18 19:53:35.97,2024-07-18 21:53:35.97,1411.99290895462,43.368953,-5.838750,5.262166700676732,189.0220132032409,2.476719331510496,5010.804855931072,4.003403820406851,3.035713345058021,27.78485107421875,67.87599182128906,68.19344329833984,10,-124.7090857566441,0
2024-07-18 19:53:38.97,2024-07-18 21:53:38.97,1414.99304997921,43.369081,-5.838658,5.312510993291029,188.4563318407163,2.366804592472897,5026.807972207846,6.007359599060814,3.035713345058021,27.78485107421875,67.87599182128906,68.19344329833984,10,-51.73316327325507,0
2024-07-18 19:53:40.97,2024-07-18 21:53:40.97,1416.995455980301,43.369189,-5.838580,5.362018093380821,187.9163719592616,2.252398499166064,5040.344589624587,7.074896400602345,5.946894252701219,27.61020660400391,67.87599182128906,68.19344329833984,10,-44.41996012271196,0
2024-07-18 19:53:42.97,2024-07-18 21:53:42.97,1418.995137929916,43.369320,-5.838481,5.336518933760623,187.3580349357799,2.312164073417632,5057.003848750111,8.492058389021253,7.799938574301564,29.58810043334961,67.87599182128906,68.19344329833984,10,-38.77691877956524,0
2024-07-18 19:53:44.97,2024-07-18 21:53:44.97,1420.995353937149,43.369472,-5.838362,5.530295610647831,187.3439975855872,2.45317263665515,5076.475350693296,9.251192400324587,8.787091968992371,29.58810043334961,67.87599182128906,68.19344329833984,10,-39.04015839364214,0
2024-07-18 19:53:45.97,2024-07-18 21:53:45.97,1421.991340994835,43.369548,-5.838281,5.129632665405579,187.304622400552,2.740694392082579,5087.186871148337,9.547592589267106,8.787091968992371,29.58810043334961,67.87599182128906,68.19344329833984,10,-41.74156552624237,0
2024-07-18 19:53:47.97,2024-07-18 21:53:47.97,1423.995417952538,43.369696,-5.838161,5.191987739846453,187.0924917999655,2.620648839900715,5106.28223649907,9.188972098366035,10.12333669726603,29.48502159118652,67.87599182128906,68.19344329833984,10,-50.14267864182148,0
2024-07-18 19:53:49.97,2024-07-18 21:53:49.97,1425.991583943367,43.369845,-5.838062,5.214794539086538,186.9578591948375,2.574966979963444,5124.651789450479,8.505484787751143,9.272064030818267,29.0822639465332,67.87599182128906,68.19344329833984,10,-56.41239028555321,0
2024-07-18 19:53:51.97,2024-07-18 21:53:51.97,1427.994684934616,43.369974,-5.837963,5.41738977733745,187.1425306173041,2.363405463773099,5141.059109082255,7.903611796731256,8.821035748122618,27.68090057373047,67.87599182128906,68.19344329833984,10,-58.81653125839524,0
2024-07-18 19:53:53.97,2024-07-18 21:53:53.97,1429.995009899139,43.370086,-5.837868,5.801224131296467,187.3409755434841,2.028761831196979,5155.738845708204,6.787011054645325,8.055132964502874,27.68090057373047,67.87599182128906,68.19344329833984,10,-74.62711895745481,0
2024-07-18 19:53:55.97,2024-07-18 21:53:55.97,1431.994146943092,43.370188,-5.837791,5.948946532502785,187.4799959110096,1.82824593354079,5168.675330810264,5.29812460878756,7.015310151712662,26.38782691955566,67.87599182128906,68.19344329833984,10,-119.6080092463659,0
2024-07-18 19:53:57.97,2024-07-18 21:53:57.97,1433.991306900978,43.370280,-5.837734,5.829806520063959,187.4464587736875,2.01715475564588,5179.854311778916,5.031019384931252,5.840124052230029,22.27488327026367,67.87599182128906,68.19344329833984,10,-289.205757457077,0
2024-07-18 19:53:59.97,2024-07-18 21:53:59.97,1435.991289973259,43.370369,-5.837710,5.712804979954162,187.8621117351577,2.146735040885643,5189.982271294349,4.956530557013108,5.39523488051626,29.14027404785156,67.87599182128906,68.19344329833984,10,2001.501989582345,0
2024-07-18 19:54:02.97,2024-07-18 21:54:02.97,1438.991534948349,43.370463,-5.837649,5.277787498221326,188.5811493908986,2.44325523767115,5201.484817480849,2.846003061781368,4.112766547164519,19.81181144714355,67.87599182128906,68.19344329833984,10,100.4822672860373,0
2024-07-18 19:54:06.97,2024-07-18 21:54:06.97,1442.992751955986,43.370549,-5.837586,5.268611515480271,189.053866520524,2.462979848016934,5212.294597262642,0.04439685902757545,2.965968633569874,19.81181144714355,67.87599182128906,68.19344329833984,10,37.6469703645009,0
2024-07-18 19:54:15.97,2024-07-18 21:54:15.97,1451.991825938225,43.370634,-5.837541,5.275203465466714,190.3679933585227,2.448829400084214,5222.420939798116,0.7769882459674798,1.252116084761169,26.64735984802246,67.87599182128906,68.19344329833984,10,11.97630080432838,0
2024-07-18 19:54:20.97,2024-07-18 21:54:20.97,1456.995075941086,43.370725,-5.837529,5.416228771844133,190.7077270671725,2.118726722311453,5232.57406123922,1.296638928282137,1.549942378025422,3.023128271102905,67.87599182128906,68.19344329833984,10,11.94623079282765,0
2024-07-18 19:54:27.97,2024-07-18 21:54:27.97,1463.994921922684,43.370826,-5.837359,5.611644034199461,190.3557792073116,1.527739593720877,5250.379421194568,5.606086575172242,1.822990014478125,54.55886840820312,67.87599182128906,68.19344329833984,10,65.56941953803866,0
2024-07-18 19:54:28.97,2024-07-18 21:54:28.97,1464.993170976639,43.370686,-5.837285,19.78865014419344,190.517107305117,1.285967928423829,5267.034715802003,6.632826072095045,7.888509074954117,88.51747894287109,67.87599182128906,68.19344329833984,10,137.1344764042967,0
2024-07-18 19:54:30.97,2024-07-18 21:54:30.97,1466.992551922798,43.370689,-5.837088,22.21303641202243,190.2563519654796,1.535701178129753,5283.055576965912,7.227903561544576,8.026519995811231,88.71927642822266,67.87599182128906,68.19344329833984,10,401.5007383590884,0
2024-07-18 19:54:32.97,2024-07-18 21:54:32.97,1468.993815898895,43.370693,-5.836882,21.45259761960574,189.7052996428683,1.779068943351508,5299.757408642855,6.474601768600932,7.72045552363349,88.71927642822266,67.87599182128906,68.19344329833984,10,-342.6001677422773,0
2024-07-18 19:54:34.97,2024-07-18 21:54:34.97,1470.99383699894,43.370694,-5.836737,18.92929921281289,189.0495608467609,2.142228688404464,5311.466490963314,4.859730375100617,6.560459904530246,89.63640594482422,67.87599182128906,68.19344329833984,10,-86.9377892420339,0
2024-07-18 19:54:37.97,2024-07-18 21:54:37.97,1473.993822932243,43.370695,-5.836595,18.13628957512537,188.2535144211724,2.539661403324612,5322.952956509477,3.014437811137663,4.199384155131008,89.63640594482422,67.87599182128906,68.19344329833984,10,-49.79173855423983,0
2024-07-18 19:54:42.97,2024-07-18 21:54:42.97,1478.990914940834,43.370701,-5.836464,5.032530098131359,187.553883808665,2.915163433530066,5333.592140068831,2.843700266372646,3.030279347793293,158.4498862540403,66.86238098144531,67.17983245849609,10,-31.79624282666295,0
2024-07-18 19:55:11.97,2024-07-18 21:55:11.97,1507.991557955742,43.370452,-5.836477,9.373732381003167,187.8609748370945,1.142047501917945,5361.30524065488,4.717422500647768,1.805338451376558,142.5925594787807,66.86238098144531,67.17983245849609,10,52.38835837142799,0
2024-07-18 19:55:13.97,2024-07-18 21:55:13.97,1509.994461894035,43.370296,-5.836482,9.317318751038878,188.1783704794943,1.109416727839093,5378.647276235078,6.220231509455505,10.39155041167722,170.306396484375,66.86238098144531,67.17983245849609,10,112.733689608438,0
2024-07-18 19:55:14.97,2024-07-18 21:55:14.97,1510.991495966911,43.370184,-5.836463,20.39905358108268,188.3727022092789,1.10068340004286,5391.204901852489,6.377674559123921,7.505178188744422,157.9178314208984,66.86238098144531,67.17983245849609,10,111.9274911834232,0
2024-07-18 19:55:16.97,2024-07-18 21:55:16.97,1512.994524002075,43.370018,-5.836369,24.70367397758817,188.5606832299381,1.095022104834173,5411.130359923149,6.100941186378812,7.538336707318855,151.3039398193359,66.86238098144531,67.17983245849609,10,81.40990023836216,0
2024-07-18 19:55:17.97,2024-07-18 21:55:17.97,1513.991438984871,43.369936,-5.836302,25.19053969755063,188.5005728434771,1.091017979727595,5421.6808483859,6.0455612446199,7.538336707318855,146.4410858154297,66.86238098144531,67.17983245849609,10,76.99118872857967,0
2024-07-18 19:55:19.97,2024-07-18 21:55:19.97,1515.994356989861,43.369823,-5.836189,25.13746525295149,188.2893061805516,1.082914970823586,5437.294506212506,6.058779044789566,8.485293155601358,143.1957397460938,66.86238098144531,67.17983245849609,10,93.35135924494389,0
2024-07-18 19:55:21.97,2024-07-18 21:55:21.97,1517.99458193779,43.369712,-5.836073,19.67698478309685,188.0116970920935,1.065736559689762,5452.760856364932,6.691826188454984,6.695540700310513,141.6370391845703,66.86238098144531,67.17983245849609,10,160.3236622010386,0
2024-07-18 19:55:23.97,2024-07-18 21:55:23.97,1519.994372963905,43.369623,-5.835975,9.917777625036889,187.9501339858398,1.057699296958007,5465.463676572033,6.403969852580011,7.251675723654087,141.2813262939453,66.86238098144531,67.17983245849609,10,366.5614569719151,0
2024-07-18 19:55:25.97,2024-07-18 21:55:25.97,1521.994409918785,43.369537,-5.835894,9.506197627179333,187.8308693477884,1.06452145147228,5477.013990728909,5.585971834931771,6.219619907879537,141.2813262939453,66.86238098144531,67.17983245849609,10,643.254150106951,0
2024-07-18 19:55:27.97,2024-07-18 21:55:27.97,1523.993112921715,43.369426,-5.835827,9.064689801476328,187.8215255672112,1.089671724014055,5490.575823951584,4.997014042056201,5.606298821181108,149.6727066294665,66.86238098144531,67.17983245849609,10,1968.910011087037,0
2024-07-18 19:55:30.97,2024-07-18 21:55:30.97,1526.990511894226,43.369376,-5.835653,8.144979711778801,188.0902432613075,1.11616455910028,5505.763300933178,4.057941182627124,4.536999888754703,95.44585349462311,66.86238098144531,67.17983245849609,10,-327.9429095648582,0
2024-07-18 19:55:31.97,2024-07-18 21:55:31.97,1527.991719961166,43.369293,-5.835543,7.822912394496139,188.2818347867578,1.126746800124188,5518.551602546724,3.746718097777771,4.536999888754703,64.36949920654297,66.86238098144531,67.17983245849609,10,-268.7099873423492,0
2024-07-18 19:55:33.97,2024-07-18 21:55:33.97,1529.993131995201,43.369448,-5.835528,7.836306628571285,188.2586599560454,1.119987941625276,5535.887768937085,4.960755427566244,7.253593860217546,35.25287191232326,66.86238098144531,67.17983245849609,10,-326.4430292239638,0
2024-07-18 19:55:35.97,2024-07-18 21:55:35.97,1531.991329908371,43.369556,-5.835429,6.574922029474812,187.8347430350259,1.089159609288115,5550.285684973253,6.726719419075702,8.565688359528512,40.59913319773657,66.86238098144531,67.17983245849609,10,-288.3301089337991,0
2024-07-18 19:55:37.97,2024-07-18 21:55:37.97,1533.990105986595,43.369623,-5.835256,6.063877052937106,187.4022443275899,1.360111966949916,5566.131603515474,8.537521819288051,7.128865051750971,65.30822032474282,111.6910934448242,112.008544921875,10,-230.6022209721549,0
2024-07-18 19:55:39.97,2024-07-18 21:55:39.97,1535.990330934525,43.369619,-5.835013,5.542246383447855,187.8471290804446,2.048346187001743,5585.843212980938,9.109781684979335,8.429577837456584,83.68206024169922,111.6910934448242,112.008544921875,10,-332.5706358400672,0
2024-07-18 19:55:41.97,2024-07-18 21:55:41.97,1537.990293979645,43.369609,-5.834813,4.859633274369128,187.7709880005568,3.195074564299434,5602.10755883973,7.827729537935575,9.615223690270081,89.04865264892578,111.6910934448242,112.008544921875,10,1852.062967846788,0
2024-07-18 19:55:43.97,2024-07-18 21:55:43.97,1539.993172883987,43.369619,-5.834647,4.967982945343827,187.405326760374,3.023852259546042,5615.59272222081,6.309440304621494,8.022604900027764,87.96186828613281,111.6910934448242,112.008544921875,10,1738.379837359193,0
2024-07-18 19:55:45.97,2024-07-18 21:55:45.97,1541.992572903633,43.369632,-5.834476,4.988224894884532,187.3590775085613,2.990342694549076,5629.510773683386,6.600813948206713,6.396713908573897,87.96186828613281,111.6910934448242,112.008544921875,10,-295.2392185404344,0
2024-07-18 19:55:47.97,2024-07-18 21:55:47.97,1543.990391969681,43.369634,-5.834286,5.107135198909128,186.82870065514,2.782392332661277,5644.931747683932,7.678983585372906,6.797535982432755,88.93283081054688,111.6910934448242,112.008544921875,10,-142.8768773198314,0
2024-07-18 19:55:49.97,2024-07-18 21:55:49.97,1545.992251992226,43.369638,-5.834056,7.034020929066828,188.0796701991931,1.34781618923266,5663.577495694868,9.003312921463039,7.638777509023398,88.81689453125,111.6910934448242,112.008544921875,10,-86.81562568156093,0
2024-07-18 19:55:50.97,2024-07-18 21:55:50.97,1546.991823911667,43.369640,-5.833920,8.549242552570442,187.4087145030499,1.331568685016795,5674.559980518698,9.745199436594955,9.237097415322328,88.81689453125,111.6910934448242,112.008544921875,10,-140.8167855476052,0
2024-07-18 19:55:52.97,2024-07-18 21:55:52.97,1548.994178891182,43.369649,-5.833688,8.684551019319274,187.1496675396338,1.287239537681174,5693.40535779622,9.514942527291604,9.564359816487046,84.01210021972656,111.6910934448242,112.008544921875,10,-591.3452058949047,0
2024-07-18 19:55:53.97,2024-07-18 21:55:53.97,1549.991833925247,43.369670,-5.833563,9.060917451590345,187.1069712592289,1.209484607221985,5703.78353617292,9.513775498465003,9.564359816487046,74.34442138671875,111.6910934448242,112.008544921875,10,-308.5249835164178,0
2024-07-18 19:55:55.97,2024-07-18 21:55:55.97,1551.993615984917,43.369743,-5.833353,9.704047789805362,186.6332443263382,1.179716103418559,5722.72948684516,8.757534206217578,9.859998190380587,58.96735382080078,111.6910934448242,112.008544921875,10,-160.3577404535216,0
2024-07-18 19:55:57.97,2024-07-18 21:55:57.97,1553.994015932083,43.369858,-5.833191,10.76746931208604,185.8630650965497,1.168756850235697,5740.984143985143,8.075623623437677,9.059282267537405,44.05994415283203,111.6910934448242,112.008544921875,10,-82.68172486168392,0
2024-07-18 19:55:59.97,2024-07-18 21:55:59.97,1555.993957996368,43.369977,-5.833066,11.74382981916082,185.7016370268539,1.183679289877799,5757.682663924199,7.042612404387357,8.494172968712682,35.26223373413086,111.6910934448242,112.008544921875,10,-79.44744444836944,0
2024-07-18 19:56:01.97,2024-07-18 21:56:01.97,1557.990090966225,43.370125,-5.832948,11.59839831643385,185.8642186466604,1.172557393624837,5776.700922425615,6.711191199306987,7.94850788320471,19.5040111541748,111.6910934448242,112.008544921875,10,-92.10503073318181,0
2024-07-18 19:56:02.97,2024-07-18 21:56:02.97,1558.991707921028,43.370220,-5.832917,10.88672031186177,186.1022085286677,1.165772048206,5787.470991301739,6.45316666950069,8.205658728769704,15.90812873840332,111.6910934448242,112.008544921875,10,-98.87103342890796,0
2024-07-18 19:56:24.97,2024-07-18 21:56:24.97,1580.99369597435,43.370305,-5.832859,6.936893094956086,185.3772080130875,1.451171193509665,5798.07488305591,1.726912057955212,0,15.90812873840332,111.6910934448242,112.008544921875,10,11.37429579766677,0
2024-07-18 19:56:27.97,2024-07-18 21:56:27.97,1583.992556929588,43.370398,-5.832825,7.260568031329797,186.1199513245374,1.151882236676304,5808.760134122861,4.905206078471325,0.7370623551947856,17.53330039978027,111.6910934448242,112.008544921875,10,38.21590509338067,0
2024-07-18 19:56:30.97,2024-07-18 21:56:30.97,1586.993634939194,43.370496,-5.832808,7.623226520438611,187.124863717705,1.164735886678778,5819.694392365365,1.780321282288554,4.422847602626972,36.67052841186523,111.6910934448242,112.008544921875,10,20.73618382143635,0
2024-07-18 19:56:35.97,2024-07-18 21:56:35.97,1591.993566989899,43.370595,-5.832724,7.08521669181181,187.5961384493858,1.123163159997901,5832.623428338373,4.07465982208527,2.369128472796006,33.78432083129883,111.6910934448242,112.008544921875,10,28.36528771021703,0
2024-07-18 19:56:37.97,2024-07-18 21:56:37.97,1593.992080926895,43.370684,-5.832666,6.989585833140406,187.921118631959,1.096556354072023,5843.565414909046,5.15094793889602,2.369128472796006,12.07344078269016,111.6910934448242,112.008544921875,10,25.64309680858071,0
2024-07-18 19:56:39.97,2024-07-18 21:56:39.97,1595.99229991436,43.370798,-5.832686,7.219204737941562,187.9526897966862,1.07202923674864,5856.3445596333,6.383218994189169,2.369128472796006,354.6940911728577,111.6910934448242,112.008544921875,10,27.7153835881978,0
2024-07-18 19:56:41.97,2024-07-18 21:56:41.97,1597.993228912354,43.370890,-5.832709,7.766741012739401,188.0457058157772,1.062943206229292,5866.715178761489,6.486694552096397,5.921312436897483,344.6928405761719,111.6910934448242,112.008544921875,10,27.04902949049682,0
2024-07-18 19:56:43.97,2024-07-18 21:56:43.97,1599.993477940559,43.370996,-5.832587,7.972956072020287,188.5199494436383,1.057483987400086,5882.073958966145,6.678890453990682,5.876162236783779,18.0944766998291,111.6910934448242,112.008544921875,10,31.17262924617524,0
2024-07-18 19:56:45.97,2024-07-18 21:56:45.97,1601.988520979881,43.371111,-5.832535,8.222854305705212,189.0237209005281,1.075690494018384,5895.588766189983,6.042002946090829,7.038820465606929,18.33808708190918,111.6910934448242,112.008544921875,10,43.52844890291734,0
2024-07-18 19:56:47.97,2024-07-18 21:56:47.97,1603.993460893631,43.371217,-5.832463,7.085048160801644,188.8981934254989,1.080084063413326,5908.692222560128,5.455445894146617,6.313944206915163,19.37579345703125,111.6910934448242,112.008544921875,10,46.51681046277238,0
2024-07-18 19:56:50.97,2024-07-18 21:56:50.97,1606.99293088913,43.371339,-5.832408,8.08439042909929,188.9990726578981,1.079576507707186,5922.925642663702,4.824331820451393,4.990514561056955,20.17877578735352,111.6910934448242,112.008544921875,10,45.94125005882387,0
2024-07-18 19:56:52.97,2024-07-18 21:56:52.97,1608.989147901535,43.371437,-5.832361,8.935127767350902,189.2990545602515,1.07445773155114,5934.474235276562,4.99709229924888,4.812576147224178,20.17877578735352,111.6910934448242,112.008544921875,10,57.14217343093443,0
2024-07-18 19:56:55.97,2024-07-18 21:56:55.97,1611.993466973305,43.371545,-5.832299,9.603164743298189,189.5780493319035,1.113668288154943,5947.481149600052,4.199244110189274,5.196422852174874,20.76977920532227,111.6910934448242,112.008544921875,10,56.47929730724058,0
2024-07-18 19:57:00.97,2024-07-18 21:57:00.97,1616.992187976837,43.371629,-5.832255,9.525075518465815,189.6448789909482,1.140292476926866,5957.539726795753,1.535857543951106,2.391935692878765,21.00399665535417,111.6910934448242,112.008544921875,10,39.50259090973331,0
2024-07-18 19:57:07.97,2024-07-18 21:57:07.97,1623.988995909691,43.371760,-5.832194,8.132249090681004,190.743255989626,1.14401682958264,5972.854897643958,3.694674417519969,0.969555875296091,22.13752359885403,111.6910934448242,112.008544921875,10,43.67258378921007,0
2024-07-18 19:57:10.97,2024-07-18 21:57:10.97,1626.993226885796,43.371840,-5.832056,7.628699646448527,190.0778114451095,1.216465427230192,5987.124229114245,4.278695923810997,4.557813662691215,49.30391071338001,111.6910934448242,112.008544921875,10,34.94748269887698,0
2024-07-18 19:57:12.97,2024-07-18 21:57:12.97,1628.993229985237,43.371897,-5.831955,7.810395999425901,189.7896618666127,1.235733059653341,5997.510781891089,4.819596098679694,5.123195887776623,47.90259724176256,111.6910934448242,112.008544921875,10,84.39299188011729,0
2024-07-18 19:57:14.97,2024-07-18 21:57:14.97,1630.98917388916,43.371988,-5.831905,7.896042088765588,190.1124921133742,1.203386292395833,6008.449606610623,5.203094080618601,5.059238492199084,26.89943435692387,111.6910934448242,112.008544921875,10,-605.7640521597315,0
2024-07-18 19:57:16.97,2024-07-18 21:57:16.97,1632.988924980164,43.372110,-5.831930,8.144967924764028,189.8820379031822,1.194859872303584,6022.153623438611,5.756236365257679,6.461151543843519,2.210223959710826,111.6910934448242,112.008544921875,10,283.0592721959175,0
2024-07-18 19:57:18.97,2024-07-18 21:57:18.97,1634.988846898079,43.372241,-5.831964,8.957026612980966,190.7050317749381,1.228422498265692,6036.938399510377,6.569757700255076,6.227910219773591,357.2140213705871,111.6910934448242,112.008544921875,10,157.8960921580137,0
2024-07-18 19:57:20.97,2024-07-18 21:57:20.97,1636.993071913719,43.372425,-5.831905,9.104333130425276,191.3328291578218,1.217973905253361,6057.937493199618,7.935230686496721,8.144961209930619,18.69937324523926,111.6910934448242,112.008544921875,10,65.66406664161995,0
2024-07-18 19:57:21.97,2024-07-18 21:57:21.97,1637.993147969246,43.372521,-5.831833,7.393853193227723,191.8670279188082,1.166540407451308,6070.130273278743,8.416805925237616,8.144961209930619,14.76302290265278,111.6910934448242,112.008544921875,10,66.40356348598283,0
2024-07-18 19:57:23.97,2024-07-18 21:57:23.97,1639.988858938217,43.372654,-5.831737,6.680317254172118,192.3807197520509,1.142773539698362,6086.826933113546,7.570467440838145,10.19590387861995,21.71714593779104,111.6910934448242,112.008544921875,10,88.58440694266824,0
2024-07-18 19:57:25.97,2024-07-18 21:57:25.97,1641.98907494545,43.372753,-5.831675,6.8092083372742,191.7866448340937,1.132975071742356,6098.947824420796,5.998122754090846,7.870053212928557,24.72966256021156,111.6910934448242,112.008544921875,10,74.3564134446903,0
2024-07-18 19:57:27.97,2024-07-18 21:57:27.97,1643.990642905235,43.372844,-5.831599,6.732928934468926,191.8502377280965,1.122898527745824,6110.723581878979,5.63294379535962,6.077926357538981,30.11701038773057,111.6910934448242,112.008544921875,10,72.71329655014046,0
2024-07-18 19:57:29.97,2024-07-18 21:57:29.97,1645.98849093914,43.372953,-5.831550,6.91661788400983,192.2285338835791,1.437268197323793,6123.436184457186,5.999944430805735,5.651968526061635,27.99029070717124,111.6910934448242,112.008544921875,10,63.87616594498326,0
2024-07-18 19:57:31.97,2024-07-18 21:57:31.97,1647.992999911308,43.373018,-5.831443,6.880012800293869,192.2451862376183,1.56035956942739,6134.762746854165,5.358773329121394,6.417298882078178,41.13415407319786,111.6910934448242,112.008544921875,10,57.47317606785882,0
2024-07-18 19:57:33.97,2024-07-18 21:57:33.97,1649.992977976799,43.373088,-5.831304,6.818335193048457,192.2594205876812,1.103124573811618,6148.471192479326,5.724009684948634,5.657548639989038,48.75867960305684,111.6910934448242,112.008544921875,10,55.87804142458167,0
